location,origin_date,target_date,output_type,output_type_id,value,target
Cal_S,2025-04-30,2025-12-31,quantile,0.75,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.8,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.85,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.9,0.0,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.95,0.35043517784529465,WNV cases
Cal_S,2025-04-30,2025-12-31,quantile,0.99,0.9276060844635514,WNV cases
Cal_S,2025-04-30,2025-12-31,cdf,0,0.92571359375,No WNV activity
LAO_G,2025-04-30,2025-12-31,quantile,0.01,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.05,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.1,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.15,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.2,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.25,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.3,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.35,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.4,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.45,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.5,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.55,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.6,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.65,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.7,0.0,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.75,0.12028818512428294,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.8,0.3621937508610807,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.85,0.604099316597879,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.9,0.8460048823346773,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.95,1.3528383558709474,WNV cases
LAO_G,2025-04-30,2025-12-31,quantile,0.99,2.5319579885161634,WNV cases
LAO_G,2025-04-30,2025-12-31,cdf,0,0.7251373671875,No WNV activity
